starting trial with d: 0.000000	k: 0.000000	i: 0
0.488497	0.661730	0.539291	0.631134	0.446224	0.370924	0.807658	0.493208	0.727601	0.741234	0.748274	0.549398	0.508325	0.626549	0.228523	0.500667	0.433173	0.007459	1	0	1	1
0.578010	0.545927	0.619915	0.695685	0.446224	0.370924	0.807658	0.493208	0.727601	0.741234	0.748274	0.549398	0.508325	0.626549	0.228523	0.500667	0.425742	0.007459	0	0	1	1
0.578010	0.545927	0.619915	0.695685	0.368135	0.306012	0.841318	0.581897	0.727601	0.741234	0.748274	0.549398	0.508325	0.626549	0.228523	0.500667	0.427033	0.132531	0	1	0	0
0.578010	0.545927	0.619915	0.695685	0.368135	0.306012	0.841318	0.581897	0.600271	0.786518	0.617326	0.453253	0.508325	0.626549	0.228523	0.500667	0.446354	0.047414	0	0	1	1
0.578010	0.545927	0.619915	0.695685	0.368135	0.306012	0.841318	0.581897	0.600271	0.786518	0.617326	0.453253	0.419368	0.516903	0.363531	0.588050	0.444868	0.063650	0	1	1	0
0.476858	0.625390	0.686430	0.573940	0.368135	0.306012	0.841318	0.581897	0.600271	0.786518	0.617326	0.453253	0.419368	0.516903	0.363531	0.588050	0.449675	0.040045	0	1	1	1
0.476858	0.625390	0.686430	0.573940	0.303712	0.427460	0.869088	0.655065	0.600271	0.786518	0.617326	0.453253	0.419368	0.516903	0.363531	0.588050	0.439802	0.040045	1	0	0	0
0.476858	0.625390	0.686430	0.573940	0.303712	0.427460	0.869088	0.655065	0.670223	0.648878	0.509294	0.373934	0.419368	0.516903	0.363531	0.588050	0.455742	0.032436	1	1	1	0
0.476858	0.625390	0.686430	0.573940	0.303712	0.427460	0.869088	0.655065	0.670223	0.648878	0.509294	0.373934	0.520978	0.601445	0.474913	0.485141	0.443578	0.024153	1	1	0	0
0.568408	0.690947	0.566304	0.473501	0.303712	0.427460	0.869088	0.655065	0.670223	0.648878	0.509294	0.373934	0.520978	0.601445	0.474913	0.485141	0.447544	0.024153	1	1	0	0
0.568408	0.690947	0.566304	0.473501	0.425562	0.527655	0.716997	0.540428	0.670223	0.648878	0.509294	0.373934	0.520978	0.601445	0.474913	0.485141	0.450337	0.024153	0	0	0	1
0.568408	0.690947	0.566304	0.473501	0.425562	0.527655	0.716997	0.540428	0.552934	0.535324	0.420168	0.483495	0.520978	0.601445	0.474913	0.485141	0.463488	0.035837	0	1	0	1
0.568408	0.690947	0.566304	0.473501	0.425562	0.527655	0.716997	0.540428	0.552934	0.535324	0.420168	0.483495	0.429807	0.671192	0.391803	0.575242	0.464390	0.044159	1	0	0	1
0.643937	0.570031	0.467201	0.565638	0.425562	0.527655	0.716997	0.540428	0.552934	0.535324	0.420168	0.483495	0.429807	0.671192	0.391803	0.575242	0.467662	0.044159	0	1	0	1
0.643937	0.570031	0.467201	0.565638	0.351089	0.610315	0.591523	0.620853	0.552934	0.535324	0.420168	0.483495	0.429807	0.671192	0.391803	0.575242	0.469965	0.051829	0	1	0	1
0.643937	0.570031	0.467201	0.565638	0.351089	0.610315	0.591523	0.620853	0.456171	0.616642	0.346638	0.573884	0.429807	0.671192	0.391803	0.575242	0.469877	0.098437	1	0	1	0
0.643937	0.570031	0.467201	0.565638	0.351089	0.610315	0.591523	0.620853	0.456171	0.616642	0.346638	0.573884	0.529591	0.553733	0.498238	0.474574	0.470621	0.031353	0	0	1	1
0.531248	0.470275	0.560441	0.641652	0.351089	0.610315	0.591523	0.620853	0.456171	0.616642	0.346638	0.573884	0.529591	0.553733	0.498238	0.474574	0.473321	0.031353	1	1	0	1
0.531248	0.470275	0.560441	0.641652	0.464648	0.678510	0.488006	0.687204	0.456171	0.616642	0.346638	0.573884	0.529591	0.553733	0.498238	0.474574	0.464284	0.031353	0	0	0	1
0.531248	0.470275	0.560441	0.641652	0.464648	0.678510	0.488006	0.687204	0.376341	0.508730	0.285977	0.648454	0.529591	0.553733	0.498238	0.474574	0.475149	0.010492	0	1	1	1
0.531248	0.470275	0.560441	0.641652	0.464648	0.678510	0.488006	0.687204	0.376341	0.508730	0.285977	0.648454	0.436912	0.631830	0.586046	0.566524	0.464825	0.020724	0	1	1	0
0.438279	0.562977	0.637364	0.529363	0.464648	0.678510	0.488006	0.687204	0.376341	0.508730	0.285977	0.648454	0.436912	0.631830	0.586046	0.566524	0.467052	0.020724	1	0	0	1
0.438279	0.562977	0.637364	0.529363	0.558335	0.559771	0.402605	0.741943	0.376341	0.508730	0.285977	0.648454	0.436912	0.631830	0.586046	0.566524	0.470534	0.070451	0	1	1	1
0.438279	0.562977	0.637364	0.529363	0.558335	0.559771	0.402605	0.741943	0.310481	0.594702	0.410931	0.709975	0.436912	0.631830	0.586046	0.566524	0.457623	0.091083	0	0	0	0
0.438279	0.562977	0.637364	0.529363	0.558335	0.559771	0.402605	0.741943	0.310481	0.594702	0.410931	0.709975	0.360453	0.521260	0.483488	0.467382	0.481918	0.037772	0	1	0	1
0.361580	0.639456	0.525825	0.611724	0.558335	0.559771	0.402605	0.741943	0.310481	0.594702	0.410931	0.709975	0.360453	0.521260	0.483488	0.467382	0.483756	0.037772	1	0	1	0
0.361580	0.639456	0.525825	0.611724	0.635626	0.461811	0.507149	0.612103	0.310481	0.594702	0.410931	0.709975	0.360453	0.521260	0.483488	0.467382	0.486628	0.023661	1	0	1	0
0.361580	0.639456	0.525825	0.611724	0.635626	0.461811	0.507149	0.612103	0.431147	0.490629	0.514018	0.585729	0.360453	0.521260	0.483488	0.467382	0.486914	0.016520	1	1	0	1
0.361580	0.639456	0.525825	0.611724	0.635626	0.461811	0.507149	0.612103	0.431147	0.490629	0.514018	0.585729	0.472374	0.605039	0.398878	0.560590	0.474145	0.016520	1	1	0	0
0.473304	0.702551	0.433806	0.504672	0.635626	0.461811	0.507149	0.612103	0.431147	0.490629	0.514018	0.585729	0.472374	0.605039	0.398878	0.560590	0.475661	0.014043	1	1	1	0
0.473304	0.702551	0.433806	0.504672	0.699392	0.555994	0.593398	0.504985	0.431147	0.490629	0.514018	0.585729	0.472374	0.605039	0.398878	0.560590	0.467093	0.014043	1	0	1	1
0.473304	0.702551	0.433806	0.504672	0.699392	0.555994	0.593398	0.504985	0.530696	0.404769	0.599065	0.658226	0.472374	0.605039	0.398878	0.560590	0.456391	0.031369	1	1	1	0
0.473304	0.702551	0.433806	0.504672	0.699392	0.555994	0.593398	0.504985	0.530696	0.404769	0.599065	0.658226	0.564708	0.674158	0.504074	0.462487	0.445857	0.030770	1	1	0	1
0.565476	0.754605	0.357890	0.591355	0.699392	0.555994	0.593398	0.504985	0.530696	0.404769	0.599065	0.658226	0.564708	0.674158	0.504074	0.462487	0.436170	0.041587	0	1	0	0
0.565476	0.754605	0.357890	0.591355	0.576998	0.633695	0.489553	0.416613	0.530696	0.404769	0.599065	0.658226	0.564708	0.674158	0.504074	0.462487	0.450977	0.014521	1	1	1	1
0.565476	0.754605	0.357890	0.591355	0.576998	0.633695	0.489553	0.416613	0.612824	0.508934	0.669228	0.718037	0.564708	0.674158	0.504074	0.462487	0.431210	0.014521	1	0	1	0
0.565476	0.754605	0.357890	0.591355	0.576998	0.633695	0.489553	0.416613	0.612824	0.508934	0.669228	0.718037	0.640884	0.556180	0.590861	0.381552	0.433457	0.019381	1	0	0	1
0.641517	0.622549	0.295259	0.662868	0.576998	0.633695	0.489553	0.416613	0.612824	0.508934	0.669228	0.718037	0.640884	0.556180	0.590861	0.381552	0.436403	0.019381	0	1	0	1
0.641517	0.622549	0.295259	0.662868	0.476023	0.697798	0.403882	0.518706	0.612824	0.508934	0.669228	0.718037	0.640884	0.556180	0.590861	0.381552	0.437681	0.032911	0	1	0	0
0.641517	0.622549	0.295259	0.662868	0.476023	0.697798	0.403882	0.518706	0.505580	0.594871	0.552113	0.592380	0.640884	0.556180	0.590861	0.381552	0.454186	0.029557	1	0	0	1
0.641517	0.622549	0.295259	0.662868	0.476023	0.697798	0.403882	0.518706	0.505580	0.594871	0.552113	0.592380	0.703730	0.458848	0.487460	0.489780	0.456040	0.015800	0	0	1	0
0.529252	0.513603	0.418589	0.546866	0.476023	0.697798	0.403882	0.518706	0.505580	0.594871	0.552113	0.592380	0.703730	0.458848	0.487460	0.489780	0.469407	0.015800	0	0	1	0
0.529252	0.513603	0.418589	0.546866	0.392719	0.575684	0.508202	0.427932	0.505580	0.594871	0.552113	0.592380	0.703730	0.458848	0.487460	0.489780	0.481399	0.015800	0	0	1	1
0.529252	0.513603	0.418589	0.546866	0.392719	0.575684	0.508202	0.427932	0.417104	0.490768	0.630494	0.663714	0.703730	0.458848	0.487460	0.489780	0.484078	0.017434	0	0	1	0
0.529252	0.513603	0.418589	0.546866	0.392719	0.575684	0.508202	0.427932	0.417104	0.490768	0.630494	0.663714	0.580577	0.378550	0.577155	0.404069	0.496545	0.017434	1	1	0	0
0.611633	0.598722	0.345336	0.451164	0.392719	0.575684	0.508202	0.427932	0.417104	0.490768	0.630494	0.663714	0.580577	0.378550	0.577155	0.404069	0.496636	0.017434	1	0	0	0
0.611633	0.598722	0.345336	0.451164	0.498993	0.474939	0.419267	0.353044	0.417104	0.490768	0.630494	0.663714	0.580577	0.378550	0.577155	0.404069	0.506529	0.078161	0	1	0	1
0.611633	0.598722	0.345336	0.451164	0.498993	0.474939	0.419267	0.353044	0.344110	0.579884	0.520157	0.722564	0.580577	0.378550	0.577155	0.404069	0.508740	0.021164	1	0	0	1
0.611633	0.598722	0.345336	0.451164	0.498993	0.474939	0.419267	0.353044	0.344110	0.579884	0.520157	0.722564	0.653976	0.312304	0.476153	0.508357	0.508087	0.009363	0	0	0	1
0.504597	0.493946	0.284902	0.547211	0.498993	0.474939	0.419267	0.353044	0.344110	0.579884	0.520157	0.722564	0.653976	0.312304	0.476153	0.508357	0.519100	0.005604	1	0	1	0
0.504597	0.493946	0.284902	0.547211	0.586670	0.391825	0.520895	0.291261	0.344110	0.579884	0.520157	0.722564	0.653976	0.312304	0.476153	0.508357	0.516324	0.010651	1	1	0	0
0.504597	0.493946	0.284902	0.547211	0.586670	0.391825	0.520895	0.291261	0.458891	0.653404	0.429130	0.596115	0.653976	0.312304	0.476153	0.508357	0.518148	0.010651	0	0	0	1
0.504597	0.493946	0.284902	0.547211	0.586670	0.391825	0.520895	0.291261	0.458891	0.653404	0.429130	0.596115	0.539530	0.257651	0.392826	0.594394	0.528547	0.010651	1	1	0	1
0.591293	0.582505	0.235044	0.626449	0.586670	0.391825	0.520895	0.291261	0.458891	0.653404	0.429130	0.596115	0.539530	0.257651	0.392826	0.594394	0.515757	0.062004	0	0	1	0
0.591293	0.582505	0.235044	0.626449	0.484002	0.323255	0.604739	0.240291	0.458891	0.653404	0.429130	0.596115	0.539530	0.257651	0.392826	0.594394	0.524405	0.055528	1	1	1	1
0.591293	0.582505	0.235044	0.626449	0.484002	0.323255	0.604739	0.240291	0.553585	0.714059	0.529032	0.666795	0.539530	0.257651	0.392826	0.594394	0.504034	0.045030	0	0	1	1
0.591293	0.582505	0.235044	0.626449	0.484002	0.323255	0.604739	0.240291	0.553585	0.714059	0.529032	0.666795	0.445112	0.212562	0.499081	0.665375	0.501676	0.029950	1	1	1	0
0.662816	0.655567	0.368911	0.516820	0.484002	0.323255	0.604739	0.240291	0.553585	0.714059	0.529032	0.666795	0.445112	0.212562	0.499081	0.665375	0.491125	0.017739	0	0	1	1
0.662816	0.655567	0.368911	0.516820	0.399302	0.266686	0.673909	0.373240	0.553585	0.714059	0.529032	0.666795	0.445112	0.212562	0.499081	0.665375	0.487322	0.017739	1	1	1	1
0.662816	0.655567	0.368911	0.516820	0.399302	0.266686	0.673909	0.373240	0.631708	0.764098	0.611451	0.725106	0.445112	0.212562	0.499081	0.665375	0.470516	0.017739	1	1	1	1
0.662816	0.655567	0.368911	0.516820	0.399302	0.266686	0.673909	0.373240	0.631708	0.764098	0.611451	0.725106	0.542218	0.350363	0.586742	0.723935	0.446696	0.117518	0	0	1	0
0.546824	0.540843	0.479352	0.426377	0.399302	0.266686	0.673909	0.373240	0.631708	0.764098	0.611451	0.725106	0.542218	0.350363	0.586742	0.723935	0.459865	0.061491	1	1	0	1
0.546824	0.540843	0.479352	0.426377	0.504424	0.395016	0.555975	0.482923	0.631708	0.764098	0.611451	0.725106	0.542218	0.350363	0.586742	0.723935	0.445790	0.021501	0	0	0	0
0.546824	0.540843	0.479352	0.426377	0.504424	0.395016	0.555975	0.482923	0.521159	0.630381	0.504447	0.598212	0.542218	0.350363	0.586742	0.723935	0.475676	0.021501	0	0	0	0
0.546824	0.540843	0.479352	0.426377	0.504424	0.395016	0.555975	0.482923	0.521159	0.630381	0.504447	0.598212	0.447330	0.289050	0.484062	0.597246	0.499774	0.020362	1	0	1	1
0.626129	0.446195	0.570465	0.526761	0.504424	0.395016	0.555975	0.482923	0.521159	0.630381	0.504447	0.598212	0.447330	0.289050	0.484062	0.597246	0.488764	0.020362	1	0	1	1
0.626129	0.446195	0.570465	0.526761	0.591150	0.325888	0.633680	0.573411	0.521159	0.630381	0.504447	0.598212	0.447330	0.289050	0.484062	0.597246	0.477152	0.020385	0	0	1	0
0.626129	0.446195	0.570465	0.526761	0.591150	0.325888	0.633680	0.573411	0.429956	0.520064	0.591169	0.493525	0.447330	0.289050	0.484062	0.597246	0.490870	0.026539	1	0	1	1
0.626129	0.446195	0.570465	0.526761	0.591150	0.325888	0.633680	0.573411	0.429956	0.520064	0.591169	0.493525	0.544047	0.238466	0.574351	0.667728	0.477938	0.026539	1	0	0	1
0.691557	0.368111	0.470634	0.609578	0.591150	0.325888	0.633680	0.573411	0.429956	0.520064	0.591169	0.493525	0.544047	0.238466	0.574351	0.667728	0.479793	0.026539	1	1	0	1
0.691557	0.368111	0.470634	0.609578	0.662699	0.443858	0.522786	0.648064	0.429956	0.520064	0.591169	0.493525	0.544047	0.238466	0.574351	0.667728	0.470213	0.026539	1	0	0	0
0.691557	0.368111	0.470634	0.609578	0.662699	0.443858	0.522786	0.648064	0.529714	0.429053	0.487715	0.407158	0.544047	0.238466	0.574351	0.667728	0.481530	0.035071	0	1	0	1
starting trial with d: 0.000000	k: 2.000000	i: 1
0.216676	0.061196	0.259814	0.370504	0.707629	0.643372	0.603247	0.510126	0.138415	0.883399	0.461763	0.285263	0.649645	0.601551	0.301645	0.809927	0.530989	0.048363	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.707629	0.643372	0.603247	0.510126	0.138415	0.883399	0.461763	0.285263	0.649645	0.601551	0.301645	0.809927	0.400251	0.048363	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.138415	0.883399	0.461763	0.285263	0.649645	0.601551	0.301645	0.809927	0.429275	0.139788	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.649645	0.601551	0.301645	0.809927	0.414827	0.299907	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	1	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	1	0	0	1
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.562500	1.000000	1	1	0	1
1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	1	0	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	1	0	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437500	1.000000	0	1	1	0
1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.437500	1.000000	0	0	1	0
0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.562500	1.000000	0	0	1	1
